order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
2339,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-28/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-28/ed-1/seq-6/","The Bemidji daily pioneer. June 28, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062801/1059.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-28/ed-1/seq-6/thumbnail.jpg",5360,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062801/1059.xml"
2340,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-1/","The Bemidji daily pioneer. June 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1060.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-1/thumbnail.jpg",5270,7660,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1060.xml"
2341,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-2/","The Bemidji daily pioneer. June 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1061.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-2/thumbnail.jpg",5191,7615,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1061.xml"
2342,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-3/","The Bemidji daily pioneer. June 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1062.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-3/thumbnail.jpg",5196,7607,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1062.xml"
2343,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-4/","The Bemidji daily pioneer. June 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1063.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-06-29/ed-1/seq-4/thumbnail.jpg",5187,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918062901/1063.xml"
2344,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-1/","The Bemidji daily pioneer. July 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1064.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-1/thumbnail.jpg",5115,7568,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1064.xml"
2345,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-2/","The Bemidji daily pioneer. July 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1065.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-2/thumbnail.jpg",5237,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1065.xml"
2346,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-3/","The Bemidji daily pioneer. July 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1066.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-3/thumbnail.jpg",5236,7607,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1066.xml"
2347,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-4/","The Bemidji daily pioneer. July 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1067.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-01/ed-1/seq-4/thumbnail.jpg",5198,7637,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070101/1067.xml"
2348,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-1/","The Bemidji daily pioneer. July 02, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1068.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-1/thumbnail.jpg",5239,7607,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1068.xml"
2349,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-2/","The Bemidji daily pioneer. July 02, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1069.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-2/thumbnail.jpg",5314,7645,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1069.xml"
2350,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-3/","The Bemidji daily pioneer. July 02, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1070.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-3/thumbnail.jpg",5213,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1070.xml"
2351,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-4/","The Bemidji daily pioneer. July 02, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1071.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-02/ed-1/seq-4/thumbnail.jpg",5249,7645,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070201/1071.xml"
2352,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-1/","The Bemidji daily pioneer. July 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1072.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-1/thumbnail.jpg",5165,7637,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1072.xml"
2353,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-2/","The Bemidji daily pioneer. July 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1073.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-2/thumbnail.jpg",5275,7684,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1073.xml"
2354,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-3/","The Bemidji daily pioneer. July 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1074.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-3/thumbnail.jpg",5201,7614,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1074.xml"
2355,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-4/","The Bemidji daily pioneer. July 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1075.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-4/thumbnail.jpg",5180,7707,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1075.xml"
2356,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-5/","The Bemidji daily pioneer. July 03, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1076.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-5/thumbnail.jpg",5157,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1076.xml"
2357,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-6/","The Bemidji daily pioneer. July 03, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1077.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-03/ed-1/seq-6/thumbnail.jpg",5251,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070301/1077.xml"
2358,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-1/","The Bemidji daily pioneer. July 05, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1078.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-1/thumbnail.jpg",5180,7576,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1078.xml"
2359,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-2/","The Bemidji daily pioneer. July 05, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1079.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-2/thumbnail.jpg",5225,7576,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1079.xml"
2360,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-3/","The Bemidji daily pioneer. July 05, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1080.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-3/thumbnail.jpg",5184,7569,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1080.xml"
2361,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-4/","The Bemidji daily pioneer. July 05, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1081.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-05/ed-1/seq-4/thumbnail.jpg",5234,7576,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070501/1081.xml"
2362,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-1/","The Bemidji daily pioneer. July 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1082.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-1/thumbnail.jpg",5168,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1082.xml"
2363,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-2/","The Bemidji daily pioneer. July 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1083.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-2/thumbnail.jpg",5211,7584,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1083.xml"
2364,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-3/","The Bemidji daily pioneer. July 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1084.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-3/thumbnail.jpg",5231,7576,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1084.xml"
2365,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-4/","The Bemidji daily pioneer. July 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1085.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-06/ed-1/seq-4/thumbnail.jpg",5209,7615,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070601/1085.xml"
2366,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-1/","The Bemidji daily pioneer. July 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1086.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-1/thumbnail.jpg",5177,7576,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1086.xml"
2367,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-2/","The Bemidji daily pioneer. July 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1087.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-2/thumbnail.jpg",5207,7646,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1087.xml"
2368,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-3/","The Bemidji daily pioneer. July 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1088.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-3/thumbnail.jpg",5214,7607,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1088.xml"
2369,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-4/","The Bemidji daily pioneer. July 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1089.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-08/ed-1/seq-4/thumbnail.jpg",5223,7638,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070801/1089.xml"
2370,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-1/","The Bemidji daily pioneer. July 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1090.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-1/thumbnail.jpg",5232,7592,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1090.xml"
2371,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-2/","The Bemidji daily pioneer. July 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1091.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-2/thumbnail.jpg",5269,7668,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1091.xml"
2372,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-3/","The Bemidji daily pioneer. July 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1092.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-3/thumbnail.jpg",5171,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1092.xml"
2373,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-4/","The Bemidji daily pioneer. July 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1093.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-09/ed-1/seq-4/thumbnail.jpg",5248,7630,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918070901/1093.xml"
2374,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-1/","The Bemidji daily pioneer. July 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1094.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-1/thumbnail.jpg",5206,7584,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1094.xml"
2375,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-2/","The Bemidji daily pioneer. July 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1095.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-2/thumbnail.jpg",5180,7646,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1095.xml"
2376,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-3/","The Bemidji daily pioneer. July 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1096.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-3/thumbnail.jpg",5223,7584,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1096.xml"
2377,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-4/","The Bemidji daily pioneer. July 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1097.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-10/ed-1/seq-4/thumbnail.jpg",5250,7599,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071001/1097.xml"
2378,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-1/","The Bemidji daily pioneer. July 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1098.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-1/thumbnail.jpg",5193,7606,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1098.xml"
2379,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-2/","The Bemidji daily pioneer. July 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1099.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-2/thumbnail.jpg",5298,7638,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1099.xml"
2380,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-3/","The Bemidji daily pioneer. July 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1100.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-3/thumbnail.jpg",5089,7583,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1100.xml"
2381,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-4/","The Bemidji daily pioneer. July 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1101.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-07-11/ed-1/seq-4/thumbnail.jpg",10397,7667,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918071101/1101.xml"
