order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
2508,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-24/ed-1/seq-7/","The citizen-Republican. October 24, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918102401/1020.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-24/ed-1/seq-7/thumbnail.jpg",5392,7218,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918102401/1020.xml"
2509,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-24/ed-1/seq-8/","The citizen-Republican. October 24, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918102401/1021.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-24/ed-1/seq-8/thumbnail.jpg",5459,7171,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918102401/1021.xml"
2510,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-1/","The citizen-Republican. October 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1022.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-1/thumbnail.jpg",5419,7186,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1022.xml"
2511,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-2/","The citizen-Republican. October 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1023.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-2/thumbnail.jpg",5379,7194,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1023.xml"
2512,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-3/","The citizen-Republican. October 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1024.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-3/thumbnail.jpg",5491,7155,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1024.xml"
2513,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-4/","The citizen-Republican. October 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1025.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-4/thumbnail.jpg",5373,7202,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1025.xml"
2514,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-5/","The citizen-Republican. October 31, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1026.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-5/thumbnail.jpg",5456,7180,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1026.xml"
2515,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-6/","The citizen-Republican. October 31, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1027.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-6/thumbnail.jpg",5457,7205,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1027.xml"
2516,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-7/","The citizen-Republican. October 31, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1028.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-7/thumbnail.jpg",5376,7159,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1028.xml"
2517,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-8/","The citizen-Republican. October 31, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1029.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-10-31/ed-1/seq-8/thumbnail.jpg",5417,7210,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918103101/1029.xml"
2518,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-1/","The citizen-Republican. November 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1030.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-1/thumbnail.jpg",5443,7209,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1030.xml"
2519,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-2/","The citizen-Republican. November 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1031.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-2/thumbnail.jpg",5360,7270,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1031.xml"
2520,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-3/","The citizen-Republican. November 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1032.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-3/thumbnail.jpg",5385,7218,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1032.xml"
2521,"http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-4/","The citizen-Republican. November 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1033.jpg","http://chroniclingamerica.loc.gov/lccn/sn99062010/1918-11-07/ed-1/seq-4/thumbnail.jpg",5442,7237,"http://s3.amazonaws.com/ndnp-batches/sdhi_kangaroo_ver01/data/sn99062010/00415624931/1918110701/1033.xml"
2522,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-1/","The Mitchell capital. April 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0724.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-1/thumbnail.jpg",5518,6765,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0724.xml"
2523,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-2/","The Mitchell capital. April 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0725.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-2/thumbnail.jpg",5403,6737,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0725.xml"
2524,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-3/","The Mitchell capital. April 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0726.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-3/thumbnail.jpg",5533,6723,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0726.xml"
2525,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-4/","The Mitchell capital. April 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0727.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-4/thumbnail.jpg",5379,6724,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0727.xml"
2526,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-5/","The Mitchell capital. April 12, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0728.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-5/thumbnail.jpg",5486,6824,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0728.xml"
2527,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-6/","The Mitchell capital. April 12, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0729.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-6/thumbnail.jpg",5481,6724,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0729.xml"
2528,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-7/","The Mitchell capital. April 12, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0730.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-7/thumbnail.jpg",5405,6766,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0730.xml"
2529,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-8/","The Mitchell capital. April 12, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0731.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-12/ed-1/seq-8/thumbnail.jpg",5459,6727,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041201/0731.xml"
2530,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-1/","The Mitchell capital. April 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0732.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-1/thumbnail.jpg",5443,6764,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0732.xml"
2531,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-2/","The Mitchell capital. April 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0733.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-2/thumbnail.jpg",5370,6717,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0733.xml"
2532,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-3/","The Mitchell capital. April 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0734.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-3/thumbnail.jpg",5594,6764,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0734.xml"
2533,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-4/","The Mitchell capital. April 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0735.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-4/thumbnail.jpg",5414,6748,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0735.xml"
2534,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-5/","The Mitchell capital. April 19, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0736.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-5/thumbnail.jpg",5449,6749,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0736.xml"
2535,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-6/","The Mitchell capital. April 19, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0737.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-6/thumbnail.jpg",5527,6758,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0737.xml"
2536,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-7/","The Mitchell capital. April 19, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0738.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-7/thumbnail.jpg",5476,6764,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0738.xml"
2537,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-8/","The Mitchell capital. April 19, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0739.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-19/ed-1/seq-8/thumbnail.jpg",5520,6783,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917041901/0739.xml"
2538,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-1/","The Mitchell capital. April 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0740.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-1/thumbnail.jpg",5432,6731,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0740.xml"
2539,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-2/","The Mitchell capital. April 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0741.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-2/thumbnail.jpg",5443,6792,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0741.xml"
2540,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-3/","The Mitchell capital. April 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0742.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-3/thumbnail.jpg",5537,6737,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0742.xml"
2541,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-4/","The Mitchell capital. April 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0743.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-4/thumbnail.jpg",5457,6785,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0743.xml"
2542,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-5/","The Mitchell capital. April 26, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0744.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-5/thumbnail.jpg",5409,6758,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0744.xml"
2543,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-6/","The Mitchell capital. April 26, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0745.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-6/thumbnail.jpg",5486,6785,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0745.xml"
2544,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-7/","The Mitchell capital. April 26, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0746.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-7/thumbnail.jpg",5429,6729,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0746.xml"
2545,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-8/","The Mitchell capital. April 26, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0747.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-04-26/ed-1/seq-8/thumbnail.jpg",5544,6777,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917042601/0747.xml"
2546,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-1/","The Mitchell capital. May 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0748.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-1/thumbnail.jpg",5518,6730,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0748.xml"
2547,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-2/","The Mitchell capital. May 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0749.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-2/thumbnail.jpg",5422,6751,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0749.xml"
2548,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-3/","The Mitchell capital. May 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0750.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-3/thumbnail.jpg",5481,6757,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0750.xml"
2549,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-4/","The Mitchell capital. May 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0751.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-4/thumbnail.jpg",5522,6771,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0751.xml"
2550,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-5/","The Mitchell capital. May 03, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0752.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-5/thumbnail.jpg",5433,6794,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0752.xml"
2551,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-6/","The Mitchell capital. May 03, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0753.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-6/thumbnail.jpg",5530,6719,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0753.xml"
2552,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-7/","The Mitchell capital. May 03, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0754.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-7/thumbnail.jpg",5434,6751,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0754.xml"
2553,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-8/","The Mitchell capital. May 03, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0755.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-03/ed-1/seq-8/thumbnail.jpg",5511,6704,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917050301/0755.xml"
2554,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-1/","The Mitchell capital. May 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0756.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-1/thumbnail.jpg",5528,6777,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0756.xml"
2555,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-2/","The Mitchell capital. May 10, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0757.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-2/thumbnail.jpg",5513,6754,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0757.xml"
2556,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-3/","The Mitchell capital. May 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0758.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-3/thumbnail.jpg",5477,6753,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0758.xml"
2557,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-4/","The Mitchell capital. May 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0759.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-4/thumbnail.jpg",5292,6741,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0759.xml"
2558,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-5/","The Mitchell capital. May 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0760.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-5/thumbnail.jpg",5440,6795,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0760.xml"
2559,"http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-6/","The Mitchell capital. May 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0761.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063112/1917-05-10/ed-1/seq-6/thumbnail.jpg",5466,6758,"http://s3.amazonaws.com/ndnp-batches/sdhi_interceptor_ver01/data/sn2001063112/00415624748/1917051001/0761.xml"
