order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
2785,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-6/","South Bend news-times. September 07, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0489.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-6/thumbnail.jpg",8936,10520,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0489.xml"
2786,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-7/","South Bend news-times. September 07, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0490.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-7/thumbnail.jpg",8960,10410,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0490.xml"
2787,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-8/","South Bend news-times. September 07, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0491.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-8/thumbnail.jpg",8924,10487,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0491.xml"
2788,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-9/","South Bend news-times. September 07, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0492.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-9/thumbnail.jpg",8928,10445,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0492.xml"
2789,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-10/","South Bend news-times. September 07, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0493.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-10/thumbnail.jpg",8984,10516,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0493.xml"
2790,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-11/","South Bend news-times. September 07, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0494.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-11/thumbnail.jpg",8952,10408,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0494.xml"
2791,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-12/","South Bend news-times. September 07, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0495.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-12/thumbnail.jpg",8916,10527,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0495.xml"
2792,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-13/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-13/","South Bend news-times. September 07, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0496.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-13/thumbnail.jpg",8964,10434,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0496.xml"
2793,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-14/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-14/","South Bend news-times. September 07, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0497.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-14/thumbnail.jpg",8904,10472,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0497.xml"
2794,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-15/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-15/","South Bend news-times. September 07, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0498.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-15/thumbnail.jpg",8952,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0498.xml"
2795,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-16/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-16/","South Bend news-times. September 07, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0499.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-07/ed-1/seq-16/thumbnail.jpg",8904,10480,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090701/0499.xml"
2796,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-1/","South Bend news-times. September 08, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0500.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-1/thumbnail.jpg",8952,10438,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0500.xml"
2797,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-2/","South Bend news-times. September 08, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0501.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-2/thumbnail.jpg",8976,10430,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0501.xml"
2798,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-3/","South Bend news-times. September 08, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0502.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-3/thumbnail.jpg",9028,10463,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0502.xml"
2799,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-4/","South Bend news-times. September 08, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0503.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-4/thumbnail.jpg",8872,10456,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0503.xml"
2800,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-5/","South Bend news-times. September 08, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0504.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-5/thumbnail.jpg",8928,10495,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0504.xml"
2801,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-6/","South Bend news-times. September 08, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0505.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-6/thumbnail.jpg",8936,10513,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0505.xml"
2802,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-7/","South Bend news-times. September 08, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0506.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-7/thumbnail.jpg",8936,10404,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0506.xml"
2803,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-8/","South Bend news-times. September 08, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0507.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-8/thumbnail.jpg",8936,10478,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0507.xml"
2804,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-9/","South Bend news-times. September 08, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0508.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-9/thumbnail.jpg",8920,10408,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0508.xml"
2805,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-10/","South Bend news-times. September 08, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0509.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-08/ed-1/seq-10/thumbnail.jpg",8920,10472,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090801/0509.xml"
2806,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-1/","South Bend news-times. September 09, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0510.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-1/thumbnail.jpg",8964,10413,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0510.xml"
2807,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-2/","South Bend news-times. September 09, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0511.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-2/thumbnail.jpg",8904,10498,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0511.xml"
2808,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-3/","South Bend news-times. September 09, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0512.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-3/thumbnail.jpg",8992,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0512.xml"
2809,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-4/","South Bend news-times. September 09, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0513.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-4/thumbnail.jpg",8872,10488,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0513.xml"
2810,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-5/","South Bend news-times. September 09, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0514.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-5/thumbnail.jpg",9004,10454,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0514.xml"
2811,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-6/","South Bend news-times. September 09, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0515.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-6/thumbnail.jpg",8964,10433,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0515.xml"
2812,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-7/","South Bend news-times. September 09, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0516.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-7/thumbnail.jpg",8952,10408,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0516.xml"
2813,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-8/","South Bend news-times. September 09, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0517.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-8/thumbnail.jpg",8948,10497,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0517.xml"
2814,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-9/","South Bend news-times. September 09, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0518.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-9/thumbnail.jpg",9012,10448,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0518.xml"
2815,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-10/","South Bend news-times. September 09, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0519.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-10/thumbnail.jpg",8956,10470,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0519.xml"
2816,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-11/","South Bend news-times. September 09, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0520.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-11/thumbnail.jpg",9020,10482,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0520.xml"
2817,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-12/","South Bend news-times. September 09, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0522.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-12/thumbnail.jpg",9012,10558,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0522.xml"
2818,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-13/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-13/","South Bend news-times. September 09, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0523.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-13/thumbnail.jpg",8968,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0523.xml"
2819,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-14/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-14/","South Bend news-times. September 09, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0524.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-14/thumbnail.jpg",8960,10526,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0524.xml"
2820,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-15/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-15/","South Bend news-times. September 09, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0525.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-15/thumbnail.jpg",8984,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0525.xml"
2821,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-16/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-16/","South Bend news-times. September 09, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0526.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-16/thumbnail.jpg",8900,10463,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0526.xml"
2822,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-17/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-17/","South Bend news-times. September 09, 1917. Page 17",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0527.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-17/thumbnail.jpg",8904,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0527.xml"
2823,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-18/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-18/","South Bend news-times. September 09, 1917. Page 18",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0528.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-18/thumbnail.jpg",8888,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0528.xml"
2824,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-19/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-19/","South Bend news-times. September 09, 1917. Page 19",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0529.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-19/thumbnail.jpg",8936,10514,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0529.xml"
2825,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-20/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-20/","South Bend news-times. September 09, 1917. Page 20",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0530.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-20/thumbnail.jpg",8936,10488,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0530.xml"
2826,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-21/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-21/","South Bend news-times. September 09, 1917. Page 21",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0531.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-21/thumbnail.jpg",8836,10432,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0531.xml"
2827,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-22/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-22/","South Bend news-times. September 09, 1917. Page 22",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0532.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-22/thumbnail.jpg",8836,10544,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0532.xml"
2828,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-23/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-23/","South Bend news-times. September 09, 1917. Page 23",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0533.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-23/thumbnail.jpg",8968,10422,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0533.xml"
2829,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-24/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-24/","South Bend news-times. September 09, 1917. Page 24",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0534.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-09-09/ed-1/seq-24/thumbnail.jpg",8896,10444,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872202/1917090901/0534.xml"
