order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
394,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-2/","Der Deutsche correspondent. May 16, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9069.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-2/thumbnail.jpg",5113,6605,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9069.xml"
395,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-3/","Der Deutsche correspondent. May 16, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9070.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-3/thumbnail.jpg",5049,6639,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9070.xml"
396,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-4/","Der Deutsche correspondent. May 16, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9071.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-4/thumbnail.jpg",5188,6559,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9071.xml"
397,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-5/","Der Deutsche correspondent. May 16, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9072.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-5/thumbnail.jpg",5016,6633,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9072.xml"
398,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-6/","Der Deutsche correspondent. May 16, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9073.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-6/thumbnail.jpg",5107,6591,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9073.xml"
399,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-7/","Der Deutsche correspondent. May 16, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9074.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-7/thumbnail.jpg",5052,6642,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9074.xml"
400,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-8/","Der Deutsche correspondent. May 16, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051601/9075.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-16/ed-1/seq-8/thumbnail.jpg",5041,6621,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051601/9075.xml"
401,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-1/","Der Deutsche correspondent. May 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9076.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-1/thumbnail.jpg",5025,6635,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9076.xml"
402,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-2/","Der Deutsche correspondent. May 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9077.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-2/thumbnail.jpg",5062,6578,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9077.xml"
403,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-3/","Der Deutsche correspondent. May 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9078.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-3/thumbnail.jpg",5029,6626,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9078.xml"
404,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-4/","Der Deutsche correspondent. May 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9079.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-4/thumbnail.jpg",5092,6576,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9079.xml"
405,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-5/","Der Deutsche correspondent. May 17, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9080.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-5/thumbnail.jpg",5063,6628,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9080.xml"
406,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-6/","Der Deutsche correspondent. May 17, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9081.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-6/thumbnail.jpg",5077,6609,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9081.xml"
407,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-7/","Der Deutsche correspondent. May 17, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9082.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-7/thumbnail.jpg",5117,6643,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9082.xml"
408,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-8/","Der Deutsche correspondent. May 17, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051701/9083.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-17/ed-1/seq-8/thumbnail.jpg",5065,6683,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051701/9083.xml"
409,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-1/","Der Deutsche correspondent. May 18, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9084.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-1/thumbnail.jpg",5025,6674,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9084.xml"
410,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-2/","Der Deutsche correspondent. May 18, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9085.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-2/thumbnail.jpg",5043,6668,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9085.xml"
411,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-3/","Der Deutsche correspondent. May 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9086.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-3/thumbnail.jpg",5005,6669,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9086.xml"
412,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-4/","Der Deutsche correspondent. May 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9087.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-4/thumbnail.jpg",5034,6655,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9087.xml"
413,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-5/","Der Deutsche correspondent. May 18, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9088.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-5/thumbnail.jpg",4989,6669,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9088.xml"
414,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-6/","Der Deutsche correspondent. May 18, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9089.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-6/thumbnail.jpg",5051,6651,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9089.xml"
415,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-7/","Der Deutsche correspondent. May 18, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9090.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-7/thumbnail.jpg",5011,6657,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9090.xml"
416,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-8/","Der Deutsche correspondent. May 18, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051801/9091.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-18/ed-1/seq-8/thumbnail.jpg",5022,6479,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051801/9091.xml"
417,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-1/","Der Deutsche correspondent. May 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9092.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-1/thumbnail.jpg",5058,6668,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9092.xml"
418,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-2/","Der Deutsche correspondent. May 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9093.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-2/thumbnail.jpg",5059,6654,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9093.xml"
419,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-3/","Der Deutsche correspondent. May 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9094.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-3/thumbnail.jpg",5026,6636,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9094.xml"
420,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-4/","Der Deutsche correspondent. May 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9095.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-4/thumbnail.jpg",4992,6635,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9095.xml"
421,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-5/","Der Deutsche correspondent. May 19, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9096.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-5/thumbnail.jpg",5004,6661,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9096.xml"
422,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-6/","Der Deutsche correspondent. May 19, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917051901/9097.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-05-19/ed-1/seq-6/thumbnail.jpg",5075,6661,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917051901/9097.xml"
