order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
47,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-7/","The Topeka state journal. April 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0088.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-7/thumbnail.jpg",5460,5822,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0088.xml"
48,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-8/","The Topeka state journal. April 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0089.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-8/thumbnail.jpg",5480,5759,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0089.xml"
49,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-9/","The Topeka state journal. April 10, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0090.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-9/thumbnail.jpg",5452,5804,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0090.xml"
50,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-10/","The Topeka state journal. April 10, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0091.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-10/ed-1/seq-10/thumbnail.jpg",5428,5803,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041001/0091.xml"
51,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-1/","The Topeka state journal. April 11, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0092.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-1/thumbnail.jpg",5420,5775,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0092.xml"
52,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-2/","The Topeka state journal. April 11, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0093.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-2/thumbnail.jpg",5480,5840,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0093.xml"
53,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-3/","The Topeka state journal. April 11, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0094.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-3/thumbnail.jpg",5456,5817,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0094.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-4/","The Topeka state journal. April 11, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0095.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-4/thumbnail.jpg",5500,5777,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0095.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-5/","The Topeka state journal. April 11, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0096.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-5/thumbnail.jpg",5476,5741,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0096.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-6/","The Topeka state journal. April 11, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0097.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-6/thumbnail.jpg",5416,5776,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0097.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-7/","The Topeka state journal. April 11, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0098.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-7/thumbnail.jpg",5492,5751,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0098.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-8/","The Topeka state journal. April 11, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0099.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-11/ed-1/seq-8/thumbnail.jpg",5456,5791,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041101/0099.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-1/","The Topeka state journal. April 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0100.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-1/thumbnail.jpg",5440,5774,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0100.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-2/","The Topeka state journal. April 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0101.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-2/thumbnail.jpg",5460,5858,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0101.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-3/","The Topeka state journal. April 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0102.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-3/thumbnail.jpg",5480,5739,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0102.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-4/","The Topeka state journal. April 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0103.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-4/thumbnail.jpg",5412,5774,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0103.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-5/","The Topeka state journal. April 12, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0104.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-5/thumbnail.jpg",5460,5784,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0104.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-6/","The Topeka state journal. April 12, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0105.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-6/thumbnail.jpg",5480,5761,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0105.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-7/","The Topeka state journal. April 12, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0106.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-7/thumbnail.jpg",5492,5803,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0106.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-8/","The Topeka state journal. April 12, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0107.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-8/thumbnail.jpg",5504,5786,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0107.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-9/","The Topeka state journal. April 12, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0108.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-9/thumbnail.jpg",5428,5798,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0108.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-10/","The Topeka state journal. April 12, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0109.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-12/ed-1/seq-10/thumbnail.jpg",5488,5801,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041201/0109.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-1/","The Topeka state journal. April 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0110.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-1/thumbnail.jpg",5456,5815,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0110.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-2/","The Topeka state journal. April 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0111.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-2/thumbnail.jpg",5532,5838,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0111.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-3/","The Topeka state journal. April 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0112.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-3/thumbnail.jpg",5452,5832,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0112.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-4/","The Topeka state journal. April 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0113.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-4/thumbnail.jpg",5468,5804,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0113.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-5/","The Topeka state journal. April 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0114.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-5/thumbnail.jpg",5476,5813,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0114.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-6/","The Topeka state journal. April 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0115.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-6/thumbnail.jpg",5476,5815,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0115.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-7/","The Topeka state journal. April 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0116.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-7/thumbnail.jpg",5452,5815,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0116.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-8/","The Topeka state journal. April 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0117.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-8/thumbnail.jpg",5476,5848,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0117.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-9/","The Topeka state journal. April 13, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0118.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-9/thumbnail.jpg",5468,5828,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0118.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-10/","The Topeka state journal. April 13, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0119.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-10/thumbnail.jpg",5484,5799,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0119.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-11/","The Topeka state journal. April 13, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0120.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-11/thumbnail.jpg",5484,5853,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0120.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-12/","The Topeka state journal. April 13, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0121.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-13/ed-1/seq-12/thumbnail.jpg",5484,5803,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041301/0121.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-1/","The Topeka state journal. April 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0122.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-1/thumbnail.jpg",5504,5860,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0122.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-2/","The Topeka state journal. April 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0123.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-2/thumbnail.jpg",5488,5861,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0123.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-3/","The Topeka state journal. April 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0124.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-3/thumbnail.jpg",5460,5791,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0124.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-4/","The Topeka state journal. April 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0125.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-4/thumbnail.jpg",5452,5827,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0125.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-5/","The Topeka state journal. April 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0126.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-5/thumbnail.jpg",5460,5816,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0126.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-6/","The Topeka state journal. April 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0127.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-04-14/ed-1/seq-6/thumbnail.jpg",5416,5803,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917041401/0127.xml"
