order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
6161,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-3/","The Grangeville globe. September 26, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-3/image_1200x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-3/thumbnail.jpg",1200,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-3/ocr.xml"
6162,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-4/","The Grangeville globe. September 26, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-4/image_1162x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-4/thumbnail.jpg",1162,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-4/ocr.xml"
6163,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-5/","The Grangeville globe. September 26, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-5/image_1174x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-5/thumbnail.jpg",1174,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-5/ocr.xml"
6164,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-6/","The Grangeville globe. September 26, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-6/image_1150x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-6/thumbnail.jpg",1150,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-6/ocr.xml"
6165,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-7/","The Grangeville globe. September 26, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-7/image_1184x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-7/thumbnail.jpg",1184,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-7/ocr.xml"
6166,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-8/","The Grangeville globe. September 26, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-8/image_1174x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-8/thumbnail.jpg",1174,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-8/ocr.xml"
6167,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-9/","The Grangeville globe. September 26, 1918. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-9/image_1182x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-9/thumbnail.jpg",1182,1726,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-9/ocr.xml"
6168,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-10/","The Grangeville globe. September 26, 1918. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-10/image_1166x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-10/thumbnail.jpg",1166,1716,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-09-26/ed-1/seq-10/ocr.xml"
6169,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-1/","The Grangeville globe. October 03, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-1/image_1184x1732.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-1/thumbnail.jpg",1184,1732,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-1/ocr.xml"
6170,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-2/","The Grangeville globe. October 03, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-2/image_1164x1728.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-2/thumbnail.jpg",1164,1728,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-2/ocr.xml"
6171,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-3/","The Grangeville globe. October 03, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-3/image_1180x1728.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-3/thumbnail.jpg",1180,1728,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-3/ocr.xml"
6172,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-4/","The Grangeville globe. October 03, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-4/image_1174x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-4/thumbnail.jpg",1174,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-4/ocr.xml"
6173,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-5/","The Grangeville globe. October 03, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-5/image_1186x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-5/thumbnail.jpg",1186,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-5/ocr.xml"
6174,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-6/","The Grangeville globe. October 03, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-6/image_1160x1728.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-6/thumbnail.jpg",1160,1728,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-6/ocr.xml"
6175,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-7/","The Grangeville globe. October 03, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-7/image_1184x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-7/thumbnail.jpg",1184,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-7/ocr.xml"
6176,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-8/","The Grangeville globe. October 03, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-8/image_1182x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-8/thumbnail.jpg",1182,1712,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-03/ed-1/seq-8/ocr.xml"
6177,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-1/","The Grangeville globe. October 10, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-1/image_1192x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-1/thumbnail.jpg",1192,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-1/ocr.xml"
6178,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-2/","The Grangeville globe. October 10, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-2/image_1178x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-2/thumbnail.jpg",1178,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-2/ocr.xml"
6179,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-3/","The Grangeville globe. October 10, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-3/image_1196x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-3/thumbnail.jpg",1196,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-3/ocr.xml"
6180,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-4/","The Grangeville globe. October 10, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-4/image_1204x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-4/thumbnail.jpg",1204,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-4/ocr.xml"
6181,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-5/","The Grangeville globe. October 10, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-5/image_1182x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-5/thumbnail.jpg",1182,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-5/ocr.xml"
6182,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-6/","The Grangeville globe. October 10, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-6/image_1174x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-6/thumbnail.jpg",1174,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-6/ocr.xml"
6183,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-7/","The Grangeville globe. October 10, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-7/image_1198x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-7/thumbnail.jpg",1198,1726,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-7/ocr.xml"
6184,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-8/","The Grangeville globe. October 10, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-8/image_1166x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-8/thumbnail.jpg",1166,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-10/ed-1/seq-8/ocr.xml"
6185,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-1/","The Grangeville globe. October 17, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-1/image_1178x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-1/thumbnail.jpg",1178,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-1/ocr.xml"
6186,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-2/","The Grangeville globe. October 17, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-2/image_1174x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-2/thumbnail.jpg",1174,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-2/ocr.xml"
6187,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-3/","The Grangeville globe. October 17, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-3/image_1206x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-3/thumbnail.jpg",1206,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-3/ocr.xml"
6188,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-4/","The Grangeville globe. October 17, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-4/image_1176x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-4/thumbnail.jpg",1176,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-4/ocr.xml"
6189,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-5/","The Grangeville globe. October 17, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-5/image_1176x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-5/thumbnail.jpg",1176,1726,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-5/ocr.xml"
6190,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-6/","The Grangeville globe. October 17, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-6/image_1186x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-6/thumbnail.jpg",1186,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-6/ocr.xml"
6191,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-7/","The Grangeville globe. October 17, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-7/image_1182x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-7/thumbnail.jpg",1182,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-7/ocr.xml"
6192,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-8/","The Grangeville globe. October 17, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-8/image_1166x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-8/thumbnail.jpg",1166,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-17/ed-1/seq-8/ocr.xml"
6193,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-1/","The Grangeville globe. October 24, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-1/image_1186x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-1/thumbnail.jpg",1186,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-1/ocr.xml"
6194,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-2/","The Grangeville globe. October 24, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-2/image_1194x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-2/thumbnail.jpg",1194,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-2/ocr.xml"
6195,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-3/","The Grangeville globe. October 24, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-3/image_1182x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-3/thumbnail.jpg",1182,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-3/ocr.xml"
6196,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-4/","The Grangeville globe. October 24, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-4/image_1168x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-4/thumbnail.jpg",1168,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-4/ocr.xml"
6197,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-5/","The Grangeville globe. October 24, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-5/image_1186x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-5/thumbnail.jpg",1186,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-5/ocr.xml"
6198,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-6/","The Grangeville globe. October 24, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-6/image_1190x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-6/thumbnail.jpg",1190,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-6/ocr.xml"
6199,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-7/","The Grangeville globe. October 24, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-7/image_1192x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-7/thumbnail.jpg",1192,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-7/ocr.xml"
6200,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-8/","The Grangeville globe. October 24, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-8/image_1170x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-8/thumbnail.jpg",1170,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-24/ed-1/seq-8/ocr.xml"
6201,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-1/","The Grangeville globe. October 31, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-1/image_1192x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-1/thumbnail.jpg",1192,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-1/ocr.xml"
6202,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-2/","The Grangeville globe. October 31, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-2/image_1190x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-2/thumbnail.jpg",1190,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-2/ocr.xml"
6203,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-3/","The Grangeville globe. October 31, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-3/image_1180x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-3/thumbnail.jpg",1180,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-3/ocr.xml"
6204,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-4/","The Grangeville globe. October 31, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-4/image_1176x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-4/thumbnail.jpg",1176,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-4/ocr.xml"
6205,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-5/","The Grangeville globe. October 31, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-5/image_1182x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-5/thumbnail.jpg",1182,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-5/ocr.xml"
6206,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-6/","The Grangeville globe. October 31, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-6/image_1186x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-6/thumbnail.jpg",1186,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-6/ocr.xml"
6207,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-7/","The Grangeville globe. October 31, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-7/image_1166x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-7/thumbnail.jpg",1166,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-7/ocr.xml"
6208,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-8/","The Grangeville globe. October 31, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-8/image_1166x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-8/thumbnail.jpg",1166,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-10-31/ed-1/seq-8/ocr.xml"
6209,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-1/","The Grangeville globe. November 07, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-1/image_1186x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-1/thumbnail.jpg",1186,1722,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-1/ocr.xml"
6210,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-2/","The Grangeville globe. November 07, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-2/image_1176x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-2/thumbnail.jpg",1176,1720,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-2/ocr.xml"
6211,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-3/","The Grangeville globe. November 07, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-3/image_1172x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-3/thumbnail.jpg",1172,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-3/ocr.xml"
6212,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-4/","The Grangeville globe. November 07, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-4/image_1176x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-4/thumbnail.jpg",1176,1724,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-4/ocr.xml"
6213,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-5/","The Grangeville globe. November 07, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-5/image_1168x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-5/thumbnail.jpg",1168,1718,"http://chroniclingamerica.loc.gov/lccn/sn86091099/1918-11-07/ed-1/seq-5/ocr.xml"
