order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
2908,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-1/","The Monroe journal. October 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0675.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-1/thumbnail.jpg",4344,7008,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0675.xml"
2909,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-2/","The Monroe journal. October 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0676.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-2/thumbnail.jpg",4328,6951,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0676.xml"
2910,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-3/","The Monroe journal. October 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0677.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-3/thumbnail.jpg",4360,6967,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0677.xml"
2911,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-4/","The Monroe journal. October 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0678.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-4/thumbnail.jpg",4360,6985,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0678.xml"
2912,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-5/","The Monroe journal. October 15, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0679.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-5/thumbnail.jpg",4392,6971,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0679.xml"
2913,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-6/","The Monroe journal. October 15, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0680.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-6/thumbnail.jpg",4396,7034,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0680.xml"
2914,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-7/","The Monroe journal. October 15, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0681.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-7/thumbnail.jpg",4296,6999,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0681.xml"
2915,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-8/","The Monroe journal. October 15, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0682.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-15/ed-1/seq-8/thumbnail.jpg",4364,7009,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101501/0682.xml"
2916,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-1/","The Monroe journal. October 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0683.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-1/thumbnail.jpg",4364,7012,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0683.xml"
2917,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-2/","The Monroe journal. October 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0684.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-2/thumbnail.jpg",4440,7061,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0684.xml"
2918,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-3/","The Monroe journal. October 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0685.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-3/thumbnail.jpg",4436,6975,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0685.xml"
2919,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-4/","The Monroe journal. October 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0686.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-4/thumbnail.jpg",4396,6970,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0686.xml"
2920,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-5/","The Monroe journal. October 18, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0687.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-5/thumbnail.jpg",4380,7018,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0687.xml"
2921,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-6/","The Monroe journal. October 18, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0688.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-6/thumbnail.jpg",4352,6990,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0688.xml"
2922,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-7/","The Monroe journal. October 18, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0689.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-7/thumbnail.jpg",4332,6999,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0689.xml"
2923,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-8/","The Monroe journal. October 18, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0690.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-18/ed-1/seq-8/thumbnail.jpg",4388,7026,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918101801/0690.xml"
2924,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-1/","The Monroe journal. October 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0691.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-1/thumbnail.jpg",4360,6998,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0691.xml"
2925,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-2/","The Monroe journal. October 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0692.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-2/thumbnail.jpg",4404,6967,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0692.xml"
2926,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-3/","The Monroe journal. October 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0693.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-3/thumbnail.jpg",4376,7039,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0693.xml"
2927,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-4/","The Monroe journal. October 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0694.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-4/thumbnail.jpg",4416,6998,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0694.xml"
2928,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-5/","The Monroe journal. October 22, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0695.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-5/thumbnail.jpg",4384,6949,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0695.xml"
2929,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-6/","The Monroe journal. October 22, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0696.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-6/thumbnail.jpg",4404,6993,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0696.xml"
2930,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-7/","The Monroe journal. October 22, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0697.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-7/thumbnail.jpg",4376,6975,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0697.xml"
2931,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-8/","The Monroe journal. October 22, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0698.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-22/ed-1/seq-8/thumbnail.jpg",4404,7025,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102201/0698.xml"
2932,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-1/","The Monroe journal. October 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0699.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-1/thumbnail.jpg",4376,6996,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0699.xml"
2933,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-2/","The Monroe journal. October 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0700.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-2/thumbnail.jpg",4380,6994,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0700.xml"
2934,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-3/","The Monroe journal. October 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0701.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-3/thumbnail.jpg",4380,6999,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0701.xml"
2935,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-4/","The Monroe journal. October 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0702.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-4/thumbnail.jpg",4380,7004,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0702.xml"
2936,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-5/","The Monroe journal. October 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0703.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-5/thumbnail.jpg",4340,6995,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0703.xml"
2937,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-6/","The Monroe journal. October 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0704.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-6/thumbnail.jpg",4396,6999,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0704.xml"
2938,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-7/","The Monroe journal. October 25, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0705.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-7/thumbnail.jpg",4312,6985,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0705.xml"
2939,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-8/","The Monroe journal. October 25, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0706.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-25/ed-1/seq-8/thumbnail.jpg",4388,7004,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102501/0706.xml"
2940,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-1/","The Monroe journal. October 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0707.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-1/thumbnail.jpg",4368,7001,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0707.xml"
2941,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-2/","The Monroe journal. October 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0708.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-2/thumbnail.jpg",4412,7062,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0708.xml"
2942,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-3/","The Monroe journal. October 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0709.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-3/thumbnail.jpg",4336,6967,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0709.xml"
2943,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-4/","The Monroe journal. October 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0710.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-4/thumbnail.jpg",4364,7003,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0710.xml"
2944,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-5/","The Monroe journal. October 29, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0711.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-5/thumbnail.jpg",4380,6960,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0711.xml"
2945,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-6/","The Monroe journal. October 29, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0712.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-6/thumbnail.jpg",4400,7057,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0712.xml"
2946,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-7/","The Monroe journal. October 29, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0713.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-7/thumbnail.jpg",4340,6985,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0713.xml"
2947,"http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-8/","The Monroe journal. October 29, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0714.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068476/1918-10-29/ed-1/seq-8/thumbnail.jpg",4384,7022,"http://s3.amazonaws.com/ndnp-batches/ncu_kings_ver01/data/sn91068476/00415667073/1918102901/0714.xml"
