order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
56,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-2/","The Maui news. May 25, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-2/image_1129x1572.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-2/thumbnail.jpg",1129,1572,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-2/ocr.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-3/","The Maui news. May 25, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-3/image_1135x1561.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-3/thumbnail.jpg",1135,1561,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-3/ocr.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-4/","The Maui news. May 25, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-4/image_1117x1584.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-4/thumbnail.jpg",1117,1584,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-4/ocr.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-5/","The Maui news. May 25, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-5/image_1149x1578.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-5/thumbnail.jpg",1149,1578,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-5/ocr.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-6/","The Maui news. May 25, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-6/image_1140x1571.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-6/thumbnail.jpg",1140,1571,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-6/ocr.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-7/","The Maui news. May 25, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-7/image_1126x1574.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-7/thumbnail.jpg",1126,1574,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-7/ocr.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-8/","The Maui news. May 25, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-8/image_1145x1587.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-8/thumbnail.jpg",1145,1587,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-05-25/ed-1/seq-8/ocr.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-1/","The Maui news. June 01, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-1/image_1137x1585.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-1/thumbnail.jpg",1137,1585,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-1/ocr.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-2/","The Maui news. June 01, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-2/image_1119x1567.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-2/thumbnail.jpg",1119,1567,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-2/ocr.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-3/","The Maui news. June 01, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-3/image_1130x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-3/thumbnail.jpg",1130,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-3/ocr.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-4/","The Maui news. June 01, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-4/image_1148x1577.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-4/thumbnail.jpg",1148,1577,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-4/ocr.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-5/","The Maui news. June 01, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-5/image_1131x1581.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-5/thumbnail.jpg",1131,1581,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-5/ocr.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-6/","The Maui news. June 01, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-6/image_1126x1583.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-6/thumbnail.jpg",1126,1583,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-6/ocr.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-7/","The Maui news. June 01, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-7/image_1140x1585.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-7/thumbnail.jpg",1140,1585,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-7/ocr.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-8/","The Maui news. June 01, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-8/image_1142x1571.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-8/thumbnail.jpg",1142,1571,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-01/ed-1/seq-8/ocr.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-1/","The Maui news. June 08, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-1/image_1139x1578.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-1/thumbnail.jpg",1139,1578,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-1/ocr.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-2/","The Maui news. June 08, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-2/image_1135x1568.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-2/thumbnail.jpg",1135,1568,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-2/ocr.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-3/","The Maui news. June 08, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-3/image_1139x1589.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-3/thumbnail.jpg",1139,1589,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-3/ocr.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-4/","The Maui news. June 08, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-4/image_1128x1583.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-4/thumbnail.jpg",1128,1583,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-4/ocr.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-5/","The Maui news. June 08, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-5/image_1128x1587.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-5/thumbnail.jpg",1128,1587,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-5/ocr.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-6/","The Maui news. June 08, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-6/image_1135x1585.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-6/thumbnail.jpg",1135,1585,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-6/ocr.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-7/","The Maui news. June 08, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-7/image_1142x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-7/thumbnail.jpg",1142,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-7/ocr.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-8/","The Maui news. June 08, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-8/image_1134x1574.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-8/thumbnail.jpg",1134,1574,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-08/ed-1/seq-8/ocr.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-1/","The Maui news. June 15, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-1/image_1146x1590.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-1/thumbnail.jpg",1146,1590,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-1/ocr.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-2/","The Maui news. June 15, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-2/image_1127x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-2/thumbnail.jpg",1127,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-2/ocr.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-3/","The Maui news. June 15, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-3/image_1118x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-3/thumbnail.jpg",1118,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-3/ocr.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-4/","The Maui news. June 15, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-4/image_1134x1579.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-4/thumbnail.jpg",1134,1579,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-4/ocr.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-5/","The Maui news. June 15, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-5/image_1120x1568.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-5/thumbnail.jpg",1120,1568,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-5/ocr.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-6/","The Maui news. June 15, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-6/image_1124x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-6/thumbnail.jpg",1124,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-6/ocr.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-7/","The Maui news. June 15, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-7/image_1139x1580.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-7/thumbnail.jpg",1139,1580,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-7/ocr.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-8/","The Maui news. June 15, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-8/image_1127x1567.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-8/thumbnail.jpg",1127,1567,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-15/ed-1/seq-8/ocr.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-1/","The Maui news. June 22, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-1/image_1146x1582.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-1/thumbnail.jpg",1146,1582,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-1/ocr.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-2/","The Maui news. June 22, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-2/image_1136x1576.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-2/thumbnail.jpg",1136,1576,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-2/ocr.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-3/","The Maui news. June 22, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-3/image_1137x1589.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-3/thumbnail.jpg",1137,1589,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-3/ocr.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-4/","The Maui news. June 22, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-4/image_1131x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-4/thumbnail.jpg",1131,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-4/ocr.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-5/","The Maui news. June 22, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-5/image_1138x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-5/thumbnail.jpg",1138,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-5/ocr.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-6/","The Maui news. June 22, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-6/image_1132x1573.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-6/thumbnail.jpg",1132,1573,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-6/ocr.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-7/","The Maui news. June 22, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-7/image_1142x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-7/thumbnail.jpg",1142,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-7/ocr.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-8/","The Maui news. June 22, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-8/image_1132x1563.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-8/thumbnail.jpg",1132,1563,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-22/ed-1/seq-8/ocr.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-1/","The Maui news. June 29, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-1/image_1149x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-1/thumbnail.jpg",1149,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-1/ocr.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-2/","The Maui news. June 29, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-2/image_1131x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-2/thumbnail.jpg",1131,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-2/ocr.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-3/","The Maui news. June 29, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-3/image_1135x1573.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-3/thumbnail.jpg",1135,1573,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-3/ocr.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-4/","The Maui news. June 29, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-4/image_1122x1577.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-4/thumbnail.jpg",1122,1577,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-4/ocr.xml"
99,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-5/","The Maui news. June 29, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-5/image_1129x1567.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-5/thumbnail.jpg",1129,1567,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-5/ocr.xml"
100,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-6/","The Maui news. June 29, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-6/image_1125x1574.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-6/thumbnail.jpg",1125,1574,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-6/ocr.xml"
101,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-7/","The Maui news. June 29, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-7/image_1152x1582.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-7/thumbnail.jpg",1152,1582,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-7/ocr.xml"
102,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-8/","The Maui news. June 29, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-8/image_1130x1574.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-8/thumbnail.jpg",1130,1574,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-06-29/ed-1/seq-8/ocr.xml"
103,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-1/","The Maui news. July 06, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-1/image_1143x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-1/thumbnail.jpg",1143,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-1/ocr.xml"
104,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-2/","The Maui news. July 06, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-2/image_1137x1573.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-2/thumbnail.jpg",1137,1573,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-2/ocr.xml"
105,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-3/","The Maui news. July 06, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-3/image_1148x1577.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-3/thumbnail.jpg",1148,1577,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-3/ocr.xml"
106,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-4/","The Maui news. July 06, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-4/image_1128x1586.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-4/thumbnail.jpg",1128,1586,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-4/ocr.xml"
107,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-5/","The Maui news. July 06, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-5/image_1121x1579.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-5/thumbnail.jpg",1121,1579,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-5/ocr.xml"
108,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-6/","The Maui news. July 06, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-6/image_1163x1588.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-6/thumbnail.jpg",1163,1588,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-6/ocr.xml"
109,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-7/","The Maui news. July 06, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-7/image_1143x1573.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-7/thumbnail.jpg",1143,1573,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-7/ocr.xml"
110,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-8/","The Maui news. July 06, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-8/image_1134x1572.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-8/thumbnail.jpg",1134,1572,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-06/ed-1/seq-8/ocr.xml"
111,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-1/","The Maui news. July 13, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-1/image_1146x1571.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-1/thumbnail.jpg",1146,1571,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-1/ocr.xml"
112,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-2/","The Maui news. July 13, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-2/image_1135x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-2/thumbnail.jpg",1135,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1917-07-13/ed-1/seq-2/ocr.xml"
