order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
981,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-7/","Tensas gazette. August 09, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918080901/0278.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-7/thumbnail.jpg",5832,8216,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918080901/0278.xml"
982,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-8/","Tensas gazette. August 09, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918080901/0279.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-09/ed-1/seq-8/thumbnail.jpg",5768,8232,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918080901/0279.xml"
983,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-1/","Tensas gazette. August 16, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0280.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-1/thumbnail.jpg",5816,8072,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0280.xml"
984,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-2/","Tensas gazette. August 16, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0281.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-2/thumbnail.jpg",5784,8120,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0281.xml"
985,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-3/","Tensas gazette. August 16, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0282.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-3/thumbnail.jpg",5768,8128,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0282.xml"
986,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-4/","Tensas gazette. August 16, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0283.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-4/thumbnail.jpg",5784,8216,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0283.xml"
987,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-5/","Tensas gazette. August 16, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0284.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-5/thumbnail.jpg",5752,8120,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0284.xml"
988,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-6/","Tensas gazette. August 16, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0285.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-6/thumbnail.jpg",5832,8152,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0285.xml"
989,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-7/","Tensas gazette. August 16, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0286.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-7/thumbnail.jpg",5936,8160,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0286.xml"
990,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-8/","Tensas gazette. August 16, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0287.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-16/ed-1/seq-8/thumbnail.jpg",5864,8208,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918081601/0287.xml"
991,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-1/","Tensas gazette. August 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0288.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-1/thumbnail.jpg",5864,8072,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0288.xml"
992,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-2/","Tensas gazette. August 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0289.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-2/thumbnail.jpg",5784,8104,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0289.xml"
993,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-3/","Tensas gazette. August 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0290.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-3/thumbnail.jpg",5744,8096,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0290.xml"
994,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-4/","Tensas gazette. August 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0291.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-4/thumbnail.jpg",5656,8120,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0291.xml"
995,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-5/","Tensas gazette. August 23, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0292.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-5/thumbnail.jpg",5720,8128,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0292.xml"
996,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-6/","Tensas gazette. August 23, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0293.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-6/thumbnail.jpg",5792,8104,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0293.xml"
997,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-7/","Tensas gazette. August 23, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0294.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-7/thumbnail.jpg",5816,8080,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0294.xml"
998,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-8/","Tensas gazette. August 23, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0295.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-23/ed-1/seq-8/thumbnail.jpg",5688,8096,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918082301/0295.xml"
999,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-1/","Tensas gazette. August 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0296.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-1/thumbnail.jpg",5904,8096,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0296.xml"
1000,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-2/","Tensas gazette. August 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0297.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-2/thumbnail.jpg",5736,8104,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0297.xml"
1001,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-3/","Tensas gazette. August 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0298.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-3/thumbnail.jpg",5760,8056,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0298.xml"
1002,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-4/","Tensas gazette. August 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0299.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-4/thumbnail.jpg",5768,8104,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0299.xml"
1003,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-5/","Tensas gazette. August 30, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0300.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-5/thumbnail.jpg",5744,8136,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0300.xml"
1004,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-6/","Tensas gazette. August 30, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0301.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-6/thumbnail.jpg",5792,8176,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0301.xml"
1005,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-7/","Tensas gazette. August 30, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0302.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-7/thumbnail.jpg",5816,8088,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0302.xml"
1006,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-8/","Tensas gazette. August 30, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0303.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-8/thumbnail.jpg",5816,8160,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0303.xml"
1007,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-9/","Tensas gazette. August 30, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0304.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-9/thumbnail.jpg",5872,8104,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0304.xml"
1008,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-10/","Tensas gazette. August 30, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0305.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-08-30/ed-1/seq-10/thumbnail.jpg",5896,8136,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918083001/0305.xml"
1009,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-1/","Tensas gazette. September 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0306.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-1/thumbnail.jpg",5856,8064,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0306.xml"
1010,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-2/","Tensas gazette. September 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0307.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-2/thumbnail.jpg",5848,8136,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0307.xml"
1011,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-3/","Tensas gazette. September 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0308.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-3/thumbnail.jpg",5824,8080,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0308.xml"
1012,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-4/","Tensas gazette. September 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0309.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-4/thumbnail.jpg",5816,8120,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0309.xml"
1013,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-5/","Tensas gazette. September 06, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0310.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-5/thumbnail.jpg",5960,8088,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0310.xml"
1014,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-6/","Tensas gazette. September 06, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0311.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-6/thumbnail.jpg",5784,8072,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0311.xml"
1015,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-7/","Tensas gazette. September 06, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0312.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-7/thumbnail.jpg",5800,8136,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0312.xml"
1016,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-8/","Tensas gazette. September 06, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0313.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-8/thumbnail.jpg",5832,8240,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0313.xml"
1017,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-9/","Tensas gazette. September 06, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0314.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-9/thumbnail.jpg",5880,8128,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0314.xml"
1018,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-10/","Tensas gazette. September 06, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0315.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-06/ed-1/seq-10/thumbnail.jpg",5768,8168,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918090601/0315.xml"
1019,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-1/","Tensas gazette. September 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0317.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-1/thumbnail.jpg",5792,7984,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0317.xml"
1020,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-2/","Tensas gazette. September 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0318.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-2/thumbnail.jpg",5800,8072,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0318.xml"
1021,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-3/","Tensas gazette. September 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0319.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-3/thumbnail.jpg",5816,8112,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0319.xml"
1022,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-4/","Tensas gazette. September 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0320.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-4/thumbnail.jpg",5720,8056,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0320.xml"
1023,"http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-5/","Tensas gazette. September 20, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0321.jpg","http://chroniclingamerica.loc.gov/lccn/sn87090131/1918-09-20/ed-1/seq-5/thumbnail.jpg",5784,8016,"http://s3.amazonaws.com/ndnp-batches/lu_roulette_ver01/data/sn87090131/0020029970A/1918092001/0321.xml"
