order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
46,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-2/","Tonopah daily bonanza. April 18, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-2/thumbnail.jpg",4612,6525,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0367.xml"
47,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-3/","Tonopah daily bonanza. April 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-3/thumbnail.jpg",4560,6549,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0368.xml"
48,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-4/","Tonopah daily bonanza. April 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-18/ed-1/seq-4/thumbnail.jpg",4616,6509,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041801/0369.xml"
49,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-1/","Tonopah daily bonanza. April 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-1/thumbnail.jpg",4516,6531,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0370.xml"
50,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-2/","Tonopah daily bonanza. April 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-2/thumbnail.jpg",4564,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0371.xml"
51,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-3/","Tonopah daily bonanza. April 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-3/thumbnail.jpg",4500,6511,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0372.xml"
52,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-4/","Tonopah daily bonanza. April 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-19/ed-1/seq-4/thumbnail.jpg",4572,6554,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917041901/0373.xml"
53,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-1/","Tonopah daily bonanza. April 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-1/thumbnail.jpg",4580,6526,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0374.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-2/","Tonopah daily bonanza. April 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-2/thumbnail.jpg",4604,6519,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0375.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-3/","Tonopah daily bonanza. April 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-3/thumbnail.jpg",4560,6533,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0376.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-4/","Tonopah daily bonanza. April 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-20/ed-1/seq-4/thumbnail.jpg",4464,6480,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042001/0377.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-1/","Tonopah daily bonanza. April 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-1/thumbnail.jpg",4504,6536,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0378.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-2/","Tonopah daily bonanza. April 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-2/thumbnail.jpg",4604,6556,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0379.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-3/","Tonopah daily bonanza. April 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-3/thumbnail.jpg",4576,6575,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0380.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-4/","Tonopah daily bonanza. April 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-21/ed-1/seq-4/thumbnail.jpg",4644,6517,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042101/0381.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-1/","Tonopah daily bonanza. April 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-1/thumbnail.jpg",4616,6530,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0382.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-2/","Tonopah daily bonanza. April 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-2/thumbnail.jpg",4608,6536,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0383.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-3/","Tonopah daily bonanza. April 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-3/thumbnail.jpg",4588,6560,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0384.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-4/","Tonopah daily bonanza. April 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0385.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-23/ed-1/seq-4/thumbnail.jpg",4572,6486,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042301/0385.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-1/","Tonopah daily bonanza. April 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0386.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-1/thumbnail.jpg",4584,6575,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0386.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-2/","Tonopah daily bonanza. April 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0387.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-2/thumbnail.jpg",4676,6547,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0387.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-3/","Tonopah daily bonanza. April 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0388.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-3/thumbnail.jpg",4472,6518,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0388.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-4/","Tonopah daily bonanza. April 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0389.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-24/ed-1/seq-4/thumbnail.jpg",4616,6502,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042401/0389.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-1/","Tonopah daily bonanza. April 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0390.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-1/thumbnail.jpg",4544,6492,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0390.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-2/","Tonopah daily bonanza. April 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0391.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-2/thumbnail.jpg",4596,6508,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0391.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-3/","Tonopah daily bonanza. April 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0392.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-3/thumbnail.jpg",4500,6488,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0392.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-4/","Tonopah daily bonanza. April 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0393.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-25/ed-1/seq-4/thumbnail.jpg",4612,6527,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042501/0393.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-1/","Tonopah daily bonanza. April 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0394.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-1/thumbnail.jpg",4520,6552,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0394.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-2/","Tonopah daily bonanza. April 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0395.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-2/thumbnail.jpg",4524,6513,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0395.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-3/","Tonopah daily bonanza. April 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0396.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-3/thumbnail.jpg",4548,6542,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0396.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-4/","Tonopah daily bonanza. April 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0397.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-26/ed-1/seq-4/thumbnail.jpg",4496,6505,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042601/0397.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-1/","Tonopah daily bonanza. April 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0398.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-1/thumbnail.jpg",4480,6446,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0398.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-2/","Tonopah daily bonanza. April 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0399.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-2/thumbnail.jpg",4472,6530,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0399.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-3/","Tonopah daily bonanza. April 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0400.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-3/thumbnail.jpg",4596,6592,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0400.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-4/","Tonopah daily bonanza. April 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0401.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-27/ed-1/seq-4/thumbnail.jpg",4524,6524,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042701/0401.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-1/","Tonopah daily bonanza. April 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0402.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-1/thumbnail.jpg",4496,6524,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0402.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-2/","Tonopah daily bonanza. April 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0403.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-2/thumbnail.jpg",4504,6462,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0403.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-3/","Tonopah daily bonanza. April 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0404.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-3/thumbnail.jpg",4520,6507,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0404.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-4/","Tonopah daily bonanza. April 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0405.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-28/ed-1/seq-4/thumbnail.jpg",4560,6438,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917042801/0405.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-1/","Tonopah daily bonanza. April 30, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917043001/0406.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-1/thumbnail.jpg",4488,6481,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917043001/0406.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-2/","Tonopah daily bonanza. April 30, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917043001/0407.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-04-30/ed-1/seq-2/thumbnail.jpg",4508,6481,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917043001/0407.xml"
