order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1316,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-6/","The West Virginian. September 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0152.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-6/thumbnail.jpg",4395,5898,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0152.xml"
1317,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-7/","The West Virginian. September 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0153.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-7/thumbnail.jpg",4406,5914,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0153.xml"
1318,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-8/","The West Virginian. September 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0154.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-8/thumbnail.jpg",4407,5903,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0154.xml"
1319,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-9/","The West Virginian. September 20, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0155.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-9/thumbnail.jpg",4434,5912,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0155.xml"
1320,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-10/","The West Virginian. September 20, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0156.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-20/ed-1/seq-10/thumbnail.jpg",4386,5895,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092001/0156.xml"
1321,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-1/","The West Virginian. September 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0157.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-1/thumbnail.jpg",4392,5849,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0157.xml"
1322,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-2/","The West Virginian. September 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0158.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-2/thumbnail.jpg",4371,5900,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0158.xml"
1323,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-3/","The West Virginian. September 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0159.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-3/thumbnail.jpg",4388,5881,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0159.xml"
1324,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-4/","The West Virginian. September 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0160.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-4/thumbnail.jpg",4387,5861,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0160.xml"
1325,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-5/","The West Virginian. September 21, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0161.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-5/thumbnail.jpg",4416,5855,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0161.xml"
1326,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-6/","The West Virginian. September 21, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0162.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-6/thumbnail.jpg",4417,5876,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0162.xml"
1327,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-7/","The West Virginian. September 21, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0163.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-7/thumbnail.jpg",4420,5865,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0163.xml"
1328,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-8/","The West Virginian. September 21, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0164.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-21/ed-1/seq-8/thumbnail.jpg",4426,5876,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092101/0164.xml"
1329,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-1/","The West Virginian. September 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0165.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-1/thumbnail.jpg",4375,5859,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0165.xml"
1330,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-2/","The West Virginian. September 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0166.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-2/thumbnail.jpg",4444,5890,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0166.xml"
1331,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-3/","The West Virginian. September 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0167.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-3/thumbnail.jpg",4371,5867,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0167.xml"
1332,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-4/","The West Virginian. September 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0168.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-4/thumbnail.jpg",4418,5888,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0168.xml"
1333,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-5/","The West Virginian. September 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0169.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-5/thumbnail.jpg",4407,5862,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0169.xml"
1334,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-6/","The West Virginian. September 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0170.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-6/thumbnail.jpg",4420,5856,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0170.xml"
1335,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-7/","The West Virginian. September 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0171.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-7/thumbnail.jpg",4383,5858,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0171.xml"
1336,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-8/","The West Virginian. September 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0172.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-8/thumbnail.jpg",4408,5882,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0172.xml"
1337,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-9/","The West Virginian. September 22, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0173.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-9/thumbnail.jpg",4394,5907,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0173.xml"
1338,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-10/","The West Virginian. September 22, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0174.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-22/ed-1/seq-10/thumbnail.jpg",4392,5890,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092201/0174.xml"
1339,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-1/","The West Virginian. September 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0175.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-1/thumbnail.jpg",4394,5895,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0175.xml"
1340,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-2/","The West Virginian. September 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0176.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-2/thumbnail.jpg",4390,5851,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0176.xml"
1341,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-3/","The West Virginian. September 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0177.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-3/thumbnail.jpg",4405,5907,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0177.xml"
1342,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-4/","The West Virginian. September 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0178.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-4/thumbnail.jpg",4394,5867,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0178.xml"
1343,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-5/","The West Virginian. September 24, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0179.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-5/thumbnail.jpg",4414,5877,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0179.xml"
1344,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-6/","The West Virginian. September 24, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0180.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-6/thumbnail.jpg",4441,5880,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0180.xml"
1345,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-7/","The West Virginian. September 24, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0181.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-7/thumbnail.jpg",4407,5878,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0181.xml"
1346,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-8/","The West Virginian. September 24, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0182.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-8/thumbnail.jpg",4383,5876,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0182.xml"
1347,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-9/","The West Virginian. September 24, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0183.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-9/thumbnail.jpg",4374,5866,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0183.xml"
1348,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-10/","The West Virginian. September 24, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0184.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-24/ed-1/seq-10/thumbnail.jpg",4400,5894,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092401/0184.xml"
1349,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-1/","The West Virginian. September 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0185.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-1/thumbnail.jpg",4382,5882,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0185.xml"
1350,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-2/","The West Virginian. September 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0186.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-2/thumbnail.jpg",4441,5863,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0186.xml"
1351,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-3/","The West Virginian. September 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0187.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-3/thumbnail.jpg",4353,5887,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0187.xml"
1352,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-4/","The West Virginian. September 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0188.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-4/thumbnail.jpg",4391,5881,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0188.xml"
1353,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-5/","The West Virginian. September 25, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0189.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-5/thumbnail.jpg",4389,5883,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0189.xml"
1354,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-6/","The West Virginian. September 25, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0190.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-6/thumbnail.jpg",4422,5874,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0190.xml"
1355,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-7/","The West Virginian. September 25, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0191.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-7/thumbnail.jpg",4380,5880,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0191.xml"
1356,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-8/","The West Virginian. September 25, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0192.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-25/ed-1/seq-8/thumbnail.jpg",4407,5896,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092501/0192.xml"
1357,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-1/","The West Virginian. September 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0193.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-1/thumbnail.jpg",4391,5875,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0193.xml"
1358,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-2/","The West Virginian. September 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0194.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-2/thumbnail.jpg",4356,5870,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0194.xml"
1359,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-3/","The West Virginian. September 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0195.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-3/thumbnail.jpg",4420,5881,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0195.xml"
1360,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-4/","The West Virginian. September 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0196.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-09-26/ed-1/seq-4/thumbnail.jpg",4344,5858,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660431/1917092601/0196.xml"
